2.752857078576476102e-21.27,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
8.258571235729428306e-21.4,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
1.435985543392056044e-21.3,1.44000660758e-05,-3.40189607441e-19,3.18732321957e-05
8.258571235729428306e-21.5,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
2.742269166735797348e-20.5,-4.4723339615e-19,-6.29557238047e-18,0.000637464643914
7.424773178275976410e-21,2.98828370678e-05,0.000603591688105,0.000277800318273
2.202285662861180882e-20.2,-3.65918233214e-19,-5.03095219022e-18,0.000509971715131
6.670384459627615170e-21.1,5.97656741356e-06,2.56847526853e-05,0.000158743039013
4.235164736271501695e-22.10,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.752857078576476102e-21.28,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-4.261634515873198581e-21.1,-1.69406589451e-19,0.000556968405432,2.18110983918e-19
1.694065894508600678e-20.1,-3.93023287526e-19,0.000309426891907,0.00044622525074
-6.339512214606404100e-21.1,-2.23616698075e-19,0.000742624540576,2.96461531539e-19
1.921705999083193894e-20.1,-3.25260651746e-19,-4.39864209509e-18,0.00044622525074
8.258571235729428306e-21.6,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
5.505714157152952204e-21.10,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
5.505714157152952204e-21.11,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
4.235164736271501695e-22.11,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
1.058791184067875424e-22.21,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.628449114448500740e-20,5.76002643033e-05,-6.08032013275e-18,0.000605591411718
8.258571235729428306e-21.7,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
-6.339512214606404100e-21.2,-2.23616698075e-19,0.000742624540576,2.96461531539e-19
7.054196263852220011e-21.1,4.32001982275e-05,-1.65224364274e-18,0.000159366160979
2.117582368135750848e-22.12,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.117582368135750848e-22.13,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.651714247145885661e-20.3,-2.77826806699e-19,-3.77353178002e-18,0.000382478786348
1.016439536705160407e-20,0.0018945718701,0.00024400515051,9.26001060911e-05
-1.143494478793305458e-20,0.000619202841261,0.0019803321082,5.28548559087e-19
-1.786710123114539778e-22.2,1.44000660758e-05,3.09426891907e-05,4.02340649946e-21
1.101142831430590441e-20.6,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.752857078576476102e-21.29,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-4.235164736271501695e-22.1,0.000454219123431,0.000488010301021,3.96857597533e-05
2.752857078576476102e-21.30,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.752857078576476102e-21.31,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-4.541221562916121935e-22.13,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
5.505714157152952204e-21.12,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
7.686823996332775577e-20,-1.30104260698e-18,-1.75945683804e-17,0.00178490100296
-2.408749943754416589e-21.2,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
0.000000000000000000e+00.9,0.0,0.0,0.0
1.058791184067875424e-22.22,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-7.292424280267491982e-21.1,-2.77826806699e-19,0.00092828067572,3.86247023948e-19
1.058791184067875424e-21,0.000273601255441,3.09426891907e-05,-1.21972744405e-19
1.228197773518735492e-20,0.0003526174774,2.56847526853e-05,0.000251343145104
8.470329472543003391e-22.9,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
2.117582368135750848e-21.2,0.000374401717972,-6.64073830647e-19,-1.76182853029e-19
2.117582368135750848e-22.14,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
8.258571235729428306e-21.8,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
7.411538288475127967e-22.9,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
3.388131789017201356e-21,0.000209179859475,0.000500852677363,0.000145514452429
2.435219723356113475e-20,0.00017280079291,-5.6607211865e-18,0.000541844947327
-1.458484856053498396e-20.1,-5.55653613399e-19,0.00185656135144,7.72494047896e-19
-4.541221562916121935e-22.14,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
5.505714157152952204e-21.13,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
8.258571235729428306e-21.9,0.000216000991137,-1.96681050352e-18,0.000159366160979
1.905824131322175763e-21.2,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
2.752857078576476102e-21.32,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-3.169756107303202050e-21.4,-1.11808349038e-19,0.000371312270288,1.4823076577e-19
4.797647552807560514e-22.1,5.97656741356e-06,1.28423763427e-05,1.32285865844e-05
7.411538288475127967e-20,-1.24683249836e-18,-1.6990633889e-17,0.00172115453857
5.251115004242009297e-03,6.77626357803e-21,7.1574284043e-20,1.69406589451e-20
7.411538288475127967e-21,-1.76182853029e-19,0.000123770756763,0.000191239393174
-1.453190900133159019e-20,-5.96311194867e-19,0.0019803321082,7.91128772736e-19
7.993873439712459450e-21,5.97656741356e-06,0.000346744161252,0.000251343145104
4.235164736271501695e-22.12,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
7.676236084492096823e-21,7.17188089627e-05,7.70542580559e-05,0.000185200212182
2.752857078576476102e-21.33,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.270549420881450509e-21.5,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
2.752857078576476102e-21.34,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.058791184067875424e-22.23,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-9.082443125832243870e-22.11,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
5.743942173568224174e-21,5.76002643033e-05,-1.36075842976e-18,0.000127492928783
2.117582368135750848e-22.15,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.752857078576476102e-21.35,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
7.919758056827708170e-20,0.000502031662739,0.000115581387084,0.00182554494865
4.235164736271501695e-22.13,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
4.235164736271501695e-22.14,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
1.101142831430590441e-20.7,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.541098841762901017e-21.1,0.000233086129129,2.56847526853e-05,3.96857597533e-05
4.235164736271501695e-21.1,0.00034560158582,-1.25530282783e-18,6.37464643914e-05
3.388131789017201356e-21.1,0.000129600594682,-8.61432507358e-19,6.37464643914e-05
4.235164736271501695e-21.2,0.000302401387592,-1.16890546721e-18,6.37464643914e-05
1.058791184067875424e-22.24,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.058791184067875424e-22.25,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.117582368135750848e-22.16,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.694065894508600678e-21.7,0.00034560158582,-6.30192512757e-19,-1.55854062295e-19
4.235164736271501695e-22.15,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
8.258571235729428306e-21.10,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
1.058791184067875424e-22.26,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
0.000000000000000000e+00.10,0.0,0.0,0.0
2.752857078576476102e-21.36,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
5.505714157152952204e-21.14,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
1.482307657695025593e-21.2,0.000288001321517,-5.09913834247e-19,-1.35525271561e-19
1.694065894508600678e-21.8,0.000460802114426,-8.21621958837e-19,-2.43945488809e-19
4.235164736271501695e-22.16,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
2.752857078576476102e-21.37,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
5.505714157152952204e-21.15,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
5.505714157152952204e-21.16,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
9.529120656610878815e-22.1,0.000201600925062,-3.58294936689e-19,-9.48676900925e-20
1.058791184067875424e-22.27,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.011703249728963305e-21.1,0.000101601646031,2.56847526853e-05,3.96857597533e-05
2.752857078576476102e-21.38,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
8.470329472543003391e-22.10,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
1.371134583367898674e-20.2,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
1.058791184067875424e-22.28,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
8.470329472543003391e-22.11,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
2.117582368135750848e-22.17,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
5.759824041329242306e-20,0.00264961215795,-1.5192382942e-17,0.00105181666246
1.058791184067875424e-22.29,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.329340604949325932e-21.1,0.000432001982275,-7.86046575052e-19,-1.82959116607e-19
2.964615315390051187e-21.1,0.000892804096701,6.18853783813e-05,-4.06575814682e-19
1.270549420881450509e-21.6,0.000316801453668,-5.64123942871e-19,-1.49077798717e-19
7.411538288475127967e-22.10,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
5.505714157152952204e-21.17,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
4.235164736271501695e-22.17,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.625557502121005082e-03,-1.69406589451e-20,-2.78991477002e-19,3.18732321957e-05
2.911675756186657416e-21.1,4.32001982275e-05,-7.07272510957e-19,6.37464643914e-05
-3.573420246229079555e-22,2.88001321517e-05,6.18853783813e-05,8.04681299892e-21
-4.541221562916121935e-22.15,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
4.235164736271501695e-22.18,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
1.089704819893109284e-03.1,1.19531348271e-05,0.000102739010741,3.9810548521e-20
1.905824131322175763e-21.3,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
-1.816488625166448774e-21.3,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
-5.241016361135983348e-21,-2.7443867491e-19,0.000835452608148,3.18732321957e-05
1.151964808265848461e-19,-1.84314369323e-18,-2.63969347682e-17,0.00267735150444
1.058791184067875424e-22.30,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
5.452774597949558433e-21,8.96485112034e-05,1.28423763427e-05,0.00011905727926
1.058791184067875424e-22.31,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-8.496799252144700276e-21,-3.32036915324e-19,0.00111393681086,4.65021088043e-19
-7.265954500665795096e-21.4,-2.98155597434e-19,0.000990166054101,3.95564386368e-19
3.388131789017201356e-21.2,0.000720003303791,-1.28410194804e-18,-3.38813178902e-19
-7.080666043453916897e-21.3,-2.54109884176e-19,0.000866395297338,3.51518673111e-19
2.752857078576476102e-21.39,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
4.235164736271501695e-22.19,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
1.921705999083193894e-20.2,-3.25260651746e-19,-4.39864209509e-18,0.00044622525074
-9.082443125832243870e-22.12,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
4.235164736271501695e-22.20,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
-1.813179902716236663e-21,1.44000660758e-05,0.000247541513525,9.83617009999e-20
-1.816488625166448774e-21.4,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
5.505714157152952204e-21.18,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
1.101142831430590441e-20.8,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
1.694065894508600678e-21.9,0.000460802114426,-8.21621958837e-19,-2.43945488809e-19
8.258571235729428306e-21.11,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
-1.584878053651601025e-21.9,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
2.752857078576476102e-21.40,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-4.541221562916121935e-22.16,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
4.955142741437656984e-20.2,-8.13151629364e-19,-1.13282186366e-17,0.00114743635905
4.235164736271501695e-22.21,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
5.505714157152952204e-21.19,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-2.061334086482144966e-21,1.19531348271e-05,0.00043664079565,2.64571731689e-05
2.244637310223895899e-20,0.000824766303071,2.56847526853e-05,0.000449771943871
2.752857078576476102e-21.41,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.752857078576476102e-21.42,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.541098841762901017e-21.2,0.00051840237873,-9.24959978402e-19,-2.43945488809e-19
2.117582368135750848e-22.18,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-2.408749943754416589e-21.3,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
-1.584878053651601025e-21.10,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
5.082197683525802034e-21.1,0.000567773904288,0.00224741585996,0.000463000530455
4.235164736271501695e-22.22,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
3.303428494291771322e-20.2,-5.55653613399e-19,-7.54706356004e-18,0.000764957572697
-1.816488625166448774e-21.5,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
2.752857078576476102e-21.43,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-1.270549420881450509e-21.2,7.20003303791e-05,0.000185656135144,4.57397791517e-20
1.089704819893109501e-03,5.97656741356e-06,-9.09872204029e-19,9.26001060911e-05
1.058791184067875424e-22.32,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-8.046812998915853221e-20,-3.08997619158e-18,0.0105205143248,4.22838847269e-18
1.312901068244165526e-20,0.000962227353583,0.000166950892454,0.000224885971935
4.193392115337573798e-21,1.44000660758e-05,-9.70024778174e-19,9.56196965871e-05
-7.411538288475127967e-22,1.44000660758e-05,9.2828067572e-05,2.77403290226e-20
2.435219723356113475e-21,4.78125393085e-05,1.28423763427e-05,5.29143463378e-05
1.058791184067875424e-22.33,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-9.082443125832243870e-22.13,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.905824131322175763e-21.4,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
5.505714157152952204e-21.20,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-4.817499887508833178e-21,-1.86347248396e-19,0.000618853783813,2.25734280443e-19
5.505714157152952204e-21.21,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-9.082443125832243870e-22.14,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
8.015049263393816958e-20,-1.30104260698e-18,-1.82027380365e-17,0.00184864746735
-4.541221562916121935e-22.17,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.101142831430590441e-20.9,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.117582368135750848e-22.19,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
5.505714157152952204e-21.22,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
2.752857078576476102e-21.44,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
5.484538333471594695e-20,-8.94466792301e-19,-1.25911447609e-17,0.00127492928783
2.117582368135750848e-22.20,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-1.694065894508600678e-21,0.000100800462531,0.000247541513525,4.74338450462e-20
-5.743942173568224174e-21.1,-2.03287907341e-19,0.000680739162194,2.61309664228e-19
0.000000000000000000e+00.11,0.0,0.0,0.0
-3.632977250332897548e-21.6,-1.49077798717e-19,0.000495083027051,1.97782193184e-19
2.731681254895118593e-20,0.00034560158582,-6.59499852732e-18,0.000605591411718
1.905824131322175763e-21.5,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
4.235164736271501695e-22.23,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
4.404571325722361763e-20,-7.31836466428e-19,-1.00619043804e-17,0.00101994343026
1.185846126156020475e-20,0.00290881334732,-5.20417042793e-18,-1.24683249836e-18
1.355252715606880543e-20,0.00273601255441,-4.94667241197e-18,-1.30104260698e-18
2.846030702774449139e-19,-4.66206934169e-18,-6.47133171702e-17,0.00656588583231
2.964615315390051187e-21.2,0.000604802775185,-1.07742590891e-18,-2.84603070277e-19
5.251115004242009297e-03.1,2.88001321517e-05,1.91111808724e-20,2.11758236814e-22
8.470329472543003391e-21,0.00149760687189,-2.65629532259e-18,-7.04731412116e-19
-2.408749943754416589e-21.4,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
-1.058791184067875424e-22.2,2.88001321517e-05,3.09426891907e-05,-1.69406589451e-21
2.514629062161204132e-21,-5.42101086243e-20,3.09426891907e-05,6.37464643914e-05
3.523657060577889411e-19,-5.85469173142e-18,-8.04952350435e-17,0.0081595474421
-9.082443125832243870e-22.15,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
4.235164736271501695e-22.24,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
-4.235164736271501695e-22.2,-6.23416249179e-19,0.00145430639196,0.000254985857566
1.747005453711994449e-21,7.20003303791e-05,-4.42151198467e-19,3.18732321957e-05
2.329340604949325932e-21.2,0.000230401057213,-7.27601301691e-19,3.18732321957e-05
7.623296525288703052e-21.1,0.00162562633649,0.00548369469831,0.000978915407248
4.003554164756653946e-22,5.97656741356e-06,2.56847526853e-05,1.32285865844e-05
2.117582368135750848e-22.21,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.101142831430590441e-20.10,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
5.492479267352103761e-21,4.78125393085e-05,6.42118817133e-05,0.000132285865844
2.752857078576476102e-21.45,0.000256992398783,3.8527129028e-05,3.96857597533e-05
5.251115004242009297e-03.2,6.77626357803e-21,7.1574284043e-20,1.69406589451e-20
8.386784230675147596e-21,2.88001321517e-05,-1.94004955635e-18,0.000191239393174
1.101142831430590441e-20.11,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
0.000000000000000000e+00.12,0.0,0.0,0.0
4.235164736271501695e-22.25,0.000201600925062,6.18853783813e-05,-7.45388993584e-20
8.258571235729428306e-21.12,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
1.482307657695025593e-21.3,0.000288001321517,-5.09913834247e-19,-1.35525271561e-19
8.258571235729428306e-21.13,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
-4.541221562916121935e-22.18,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
7.411538288475127967e-22.11,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
2.752857078576476102e-21.46,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.954027403549372433e-20,0.000280898668437,0.000102739010741,0.000661429329222
1.101142831430590441e-20.12,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.371692252312040949e-20.1,0.00469442154072,-8.56519716264e-18,-2.16840434497e-18
5.533838297979755145e-21,1.44000660758e-05,-1.28608718151e-18,0.000127492928783
1.799945012915388221e-21,0.000155390752753,1.28423763427e-05,2.64571731689e-05
2.117582368135750848e-22.22,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-1.323488980084844280e-21,0.00016734388758,0.00172087842992,0.00023811455852
